cv,sp,pv
1.0,10000,35.0
1.00001,10000,35.00060000550003
1.0000200000000001,10000,35.00120002200022
1.0000300000000002,10000,35.001800049500716
1.0000400000000003,10000,35.00240008800168
1.0000500000000003,10000,35.00300013750327
1.0000600000000004,10000,35.00360019800564
1.0000700000000005,10000,35.00420026950894
1.0000800000000005,10000,35.00480035201334
1.0000900000000006,10000,35.00540044551899
1.0001000000000007,10000,35.00600055002604
1.0001100000000007,10000,35.00660066553465
1.0001200000000008,10000,35.007200792044976
1.0001300000000009,10000,35.00780092955718
1.000140000000001,10000,35.0084010780714
1.000150000000001,10000,35.00900123758782
1.000160000000001,10000,35.00960140810656
1.0001700000000011,10000,35.010201589627805
1.0001800000000012,10000,35.0108017821517
1.0001900000000012,10000,35.01140198567842
1.0002000000000013,10000,35.01200220020809
1.0002100000000014,10000,35.01260242574088
1.0002200000000014,10000,35.013202662276946
1.0002300000000015,10000,35.01380290981645
1.0002400000000016,10000,35.014403168359536
1.0002500000000016,10000,35.015003437906365
1.0002600000000017,10000,35.0156037184571
1.0002700000000018,10000,35.01620401001189
1.0002800000000018,10000,35.01680431257089
1.000290000000002,10000,35.017404626134265
1.000300000000002,10000,35.018004950702164
1.000310000000002,10000,35.018605286274735
1.000320000000002,10000,35.01920563285215
1.0003300000000022,10000,35.01980599043455
1.0003400000000022,10000,35.020406359022104
1.0003500000000023,10000,35.02100673861496
1.0003600000000024,10000,35.02160712921328
1.0003700000000024,10000,35.02220753081722
1.0003800000000025,10000,35.022807943426926
1.0003900000000026,10000,35.02340836704256
1.0004000000000026,10000,35.02400880166429
1.0004100000000027,10000,35.02460924729225
1.0004200000000028,10000,35.025209703926606
1.0004300000000028,10000,35.02581017156752
1.0004400000000029,10000,35.02641065021515
1.000450000000003,10000,35.027011139869636
1.000460000000003,10000,35.02761164053114
1.000470000000003,10000,35.02821215219983
1.0004800000000031,10000,35.028812674875844
1.0004900000000032,10000,35.029413208559355
1.0005000000000033,10000,35.03001375325051
1.0005100000000033,10000,35.03061430894946
1.0005200000000034,10000,35.031214875656374
1.0005300000000035,10000,35.0318154533714
1.0005400000000035,10000,35.0324160420947
1.0005500000000036,10000,35.03301664182642
1.0005600000000037,10000,35.03361725256673
1.0005700000000037,10000,35.03421787431577
1.0005800000000038,10000,35.03481850707371
1.0005900000000039,10000,35.035419150840696
1.000600000000004,10000,35.03601980561688
1.000610000000004,10000,35.03662047140244
1.000620000000004,10000,35.03722114819751
1.0006300000000041,10000,35.03782183600226
1.0006400000000042,10000,35.03842253481683
1.0006500000000043,10000,35.0390232446414
1.0006600000000043,10000,35.0396239654761
1.0006700000000044,10000,35.04022469732111
1.0006800000000045,10000,35.04082544017657
1.0006900000000045,10000,35.04142619404264
1.0007000000000046,10000,35.04202695891948
1.0007100000000047,10000,35.04262773480723
1.0007200000000047,10000,35.04322852170608
1.0007300000000048,10000,35.04382931961615
1.0007400000000048,10000,35.04443012853761
1.000750000000005,10000,35.045030948470625
1.000760000000005,10000,35.045631779415345
1.000770000000005,10000,35.04623262137192
1.000780000000005,10000,35.04683347434051
1.0007900000000052,10000,35.047434338321274
1.0008000000000052,10000,35.048035213314364
1.0008100000000053,10000,35.048636099319936
1.0008200000000054,10000,35.04923699633815
1.0008300000000054,10000,35.04983790436916
1.0008400000000055,10000,35.050438823413124
1.0008500000000056,10000,35.05103975347019
1.0008600000000056,10000,35.051640694540524
1.0008700000000057,10000,35.05224164662428
1.0008800000000058,10000,35.052842609721615
1.0008900000000058,10000,35.05344358383268
1.000900000000006,10000,35.054044568957636
1.000910000000006,10000,35.054645565096635
1.000920000000006,10000,35.05524657224983
1.000930000000006,10000,35.05584759041739
1.0009400000000062,10000,35.05644861959946
1.0009500000000062,10000,35.0570496597962
1.0009600000000063,10000,35.05765071100776
1.0009700000000064,10000,35.0582517732343
1.0009800000000064,10000,35.05885284647599
1.0009900000000065,10000,35.05945393073297
